0.020524409263428186,0.09356279150726017,-0.04163219934210512,0.057705013677847194,0.07179599891041716,-0.05314648233545246,-0.08300635045112277,-0.06104100714632273,0.016822737472345976,-0.05037955350599163,0.06893858973693472,-0.007012322185725458,-0.049979651572587935,0.059514367660049625,0.07086358490389501,0.010430760492575464,0.06354922536390252,0.09933388717823362,-0.023377373532215133,0.032477687134907236,0.09965529794773778,0.05932817096132868,-0.06106148373734616,-0.06827134248463705,-0.022320849015780124,-0.038287951964204855,0.08601117546405082,-0.08906009339090816,-0.08141554791297662,-0.0624026175040437,0.041013261155730917,0.044264388295041396,0.001171234224193192,0.053742699403294666,-0.023141240154646508,0.10613343474479202,0.05073516809673601,-0.021589915297523788,0.0824273718115553,0.0537711982496713,-0.040918897751889435,-0.012474783532247355,-0.06643337675586229,-0.04595607180782125,-0.09202976923409537,-0.03500255980987099,-0.041589196692217695,0.017163331644557415,0.08241457536288656,0.0028176486677279127,0.02979969439306508,-0.038335453914877755,0.08433473051702686,0.08441741176258537,-0.030062862207194424,0.0948419289452314,-0.033771735696052955,0.03577215236006207,-0.01265197749976922,0.11261286414787658,0.007785906513119633,0.04322063462308761,0.09316721727030641,0.0964239978875156,-0.02984122169982508,0.0799659530311673,0.06159528299188306,-0.10512687949146561,0.054941073447653255,-0.14960481906754836,-0.06019530357009183,0.04367282019559797,-0.13906444923235908,0.0033890215685383027,0.027785912235149212,-0.007709683402623979,0.0218095656405014,0.06544063888141484,0.07419252475348032,0.05522055903581942,-0.05913442281838398,0.06354750092329146,0.031732607599726695,0.008372051049914444,-0.07561969740169001,-0.08920616179278418,-0.07834574505452142,-0.049162664919302365,0.00969640921769928,0.010935799063655272,-0.018807254286379596,0.07643171863199823,0.03802849110317284,0.04428364756844424,-0.0746645062634828,-0.026367393660421522,-0.02217439342717217,0.045964952923294826,-0.10200311327281694,0.014125258728847427,0.05649106276617546,-0.11757336453728641,0.056282787546125715,0.061905377650907346,0.08984747310176312,-0.007800349001290325,0.06020672307041884,0.04659316972898179,-0.043085059812598955,-0.04802043156931854,-0.016990316843148244,-0.06491992478887221,-0.02573292047637646,0.043370201893219086,0.03251904803772595,0.06139823477796417,0.04232721224559076,-0.0004132488256330623,0.04403185062685727,-0.029469353360902024,0.05132329618619522,-0.026854121552328355,-0.0939535665664809,-0.11387469290210066,-0.0574683862365647,-0.03892674329335774,-0.1093984467147274,0.04762146544585423,0.003946771355234564,-0.10768348296281921,-0.0022013996522131703,0.05290020646185281,0.03138170499847894,0.009060305854587362,-0.03905230065316824,0.06940988665721833,0.07117794562494699,-0.0785179276495129,0.08020390165150978,-0.04076604640751824,-0.06418044060219183,-0.05182350837975906,0.08954321967586301,0.05116856339379159,0.04784740953515314,0.03137677143774986,-0.061695361788624864,-0.03662291379092186,0.06781847469983877,0.0588965240818539,0.002989724573043234,-0.040885854182235996,-0.004773166172770843,-0.11504587919675435,0.056788551574874745,-0.08664624004121933,-0.10154286294039047,-0.0873779258794321,-0.09389173518248017,0.05298830596489834,0.00350278200957786,0.09369979331060221,0.0793501899987495,-0.05689605902312008,0.04346100336229939,-0.005118653037627152,0.05741704470945949,-0.07919751799775877,0.09239439974776885,-0.04018593436825812,0.09864186065289642,-0.025247870905108317,-0.0700627274162041,-0.046803213501431414,-0.04927270105016878,-0.08694021865400899,-0.07105673266860486,0.07221617591764129,0.07621130091867305,0.05847730556251931,-0.06375142657851098,-0.1117546088434049,0.0456917610393667,0.04817520636752714,0.08742033424453328,-0.008554030591432307,0.016484518220190404,-0.07265938453089714,-0.0032310265875043266,-0.09025097668113533,-0.039163787008347974,-0.07384873630434974,-0.059056894670874556,0.028689408748779777,0.1012516797650276,-0.007816830348962418,-0.08727962389178308,-0.08278170955802959,0.0640787583897494,0.056344981089338206,0.10770547105821425,-0.042855804022105565,0.050726777517073184,-0.08017739399630058,-0.040349639230686914,-0.062589194531175,0.10479929443867463,0.09227687133824937,0.10884378699836413,0.010679570151322551,-0.07543138641140447,-0.051588211036160105,0.061604887763818846,0.07901946110286054,-0.052273284578590776,-0.049674874976546816,0.03162658693535487,-0.06005334524845056,0.10970792519324932,-0.03413171845222591,-0.08159912990566298,0.04413785911456454,0.015283544809270235,-0.06267070521346876,-0.03334808342241678,0.060419621477576846,0.017405492712943012,0.014548264808424452,0.07718217566929032,-0.10386493598234593,0.09346647335241208,0.001883099073518673,-0.01869279506457031,0.12146162602446846,0.10318237335895922,-0.07138354294033028,-0.07211109956162913,0.07644906527400094,-0.028210423623296843,-0.08222687957965816,0.030834807128023504,0.026440339527718328,-0.06993067783930011,-0.11895767706318382,-0.02426677753132959,0.02168948030789415,0.05203182744862155,-0.03199294414138972,0.002273472060986851,-0.0699603327735914,0.0655857640627942,-0.10181982941767223,0.03702833438500862,0.08500970860291719,-0.10080507348775826,0.08396065455950069,-0.07016087128107552,0.006029975816553948,0.053677372212109074,0.0003131320377056792,0.1213992194757066,0.014217340395219743,-0.028697917875528056,-0.04869351879257472,-0.029466390047308128,-0.11605345223866853,0.06544405608062921,0.08870616725320007,0.0408944976221656,0.10675881158400337,-0.11660601931653126,0.019341249423686396,0.04689196856080791,-0.08872482875414868,-0.06583228168239576,0.08789092406469025,0.030978945486014407,-0.11895262854723225,0.0684159519310088,-0.0045037451126636934,0.012207240392777026,0.028132144465412925,-0.08314389919727352,0.08551127876748023,-0.02035611187249203,0.014557914400873485,0.02179907189471217,-0.052775027919258914,0.02652076835709463,-0.03596166517517952,-0.01899309179263216,-0.06906200008702856,0.014865761388837101,-0.03417740011589748,-0.08290050918482991,-0.043918854168204714,-0.008080535125922725,-0.007027293986318217,0.08418318690016442,-0.020037810529168195,-0.006922745994073961,-0.08071484903710467,0.08870050474087784,-0.05216542891506259,-0.09753013514546091,0.06749304292858416,0.004061925208866022,0.010062179766857804,-0.06206687960353548,0.042240142970716266,0.04811785659540364,-0.0031642177307414955,-0.11077333079264044,-0.06168771523612065,0.08793114409124358,-0.03906291174973485,0.04158783494724912,0.009851611849680862,-0.02043688067848715,-0.03435939662222166,-0.0589302964338269,-0.07814668127678893,-0.11035024147183117,0.09100343704110458,-0.031077329886656232,0.0750568618114789,0.0679194374290106,-0.06988924421111486,-0.007266204517575378,-0.0268664138793548,0.05869633863956554,0.055224865666694385,-0.11263660223222513,-0.12118187835209472,0.024409810183952847,0.019669217003569345,-0.08576500128068924,0.08284623021266686,-0.04095143224071223,0.12084372716439955,0.00944385743752147,-0.11663528712212144,0.06507562785636006,-0.0011899069802951002,0.10995904598898652,-0.028284916616173342,-0.01783302463379349,0.11108710422864505,-0.04549444916121651,-0.003070506149260514,-0.11485994783548567,-0.006692501157681852,0.07939000896662081,0.0031512761924350975,-0.03898225159951844,0.0021634275592781168,0.05861763739339401,0.025514522934408278,0.06603024547389424,0.0038135306640269618,-0.04857075586079964,-0.027238991651873434,0.11522483806273141,0.02530499033325861,-0.03449913197037845,0.03168133641202325,0.011470788771392315,0.02783751465567452,-0.021096284284309506,-0.0747900269423655,-0.07855083128736064,-0.008615971948034063,-0.014177159690724604,-0.11425004357079153,-0.07948797996859541,-0.0962494395626962,-0.07820148172917422,0.029799208097158067,-0.02731686188691629,-0.05773438286059261,-0.007520448203466939,0.018025094571202556,-0.09455035787163493,-0.008689851946825254,-0.0431747199935795,0.01828218704500373,-0.022747164516334892,0.006563884570515892,-0.06227837870278055,0.045319986446269056,0.05200461840973791,-0.0239622855330839,0.09720977545101679,-0.05702777716317878,0.10363252019045335,0.11727475630024435,-0.056741947189724876,-0.03872244966844981,0.02768982410958977,0.05623235228577127,-0.061140486858336104,-0.04970771719315505,0.08053459706154281,0.053810055355789206,0.08533627863275532,0.03792507546492652,0.021906703624706106,-0.03860384820643351,-0.09102163991085147,0.015691000253034253,-0.11114655843639326,-0.04090933300826725,-0.08112685817697086,0.04339778500935335,0.06251965453473045,0.015995323650852388,-0.0871763537100924,-0.08449693982131896,0.07127374584260456,0.052144004507861844,-0.0635694145978877,-0.00468546310136281,0.038748826364080426,0.05283605739993158,-0.09793864421085247,-0.010991406892734536,-0.05347513110087971,0.031618322706055454,0.09470772577505636,-0.08030450496916591,-0.03129713010138684,-0.007883549148246623,0.08344176216824954,-0.043303249883512404,-0.09534751044170758,-0.10538113693987052,-0.02147338459281603,0.07726086260788655,-0.10006885466589789,-0.10938082535733543,0.06246036206631308,0.1028889072398562,-0.05532731579792349,0.029029117321289686,-0.13819375490579272,0.017357209068215234,-0.08214719675653044,0.08982273534828845,0.07884493299681582,-0.04386131296355857,-0.06781554233384857,0.05832441816801587,0.035437953238434745,-0.05881310555499436,-0.0021022424553295985,0.014578535963367105,-0.04013118868800869,0.06746737291451269,0.07105282226033745,-0.055687370528540496,0.008406855834936831,0.07585492697054474,-0.03600259026577658,-0.004758219615411841,-0.06227464900818024,-0.044527419351515,-0.018076661444312688,0.04030352215285077,0.04158836176843152,-0.046983572034600636,0.007145159729271024,0.06634674269958475,-0.02626044407890756,0.043393471520344624,-0.07528212457576235,0.012282880536583779,-0.05928007278295581,0.03427428469311831,0.056157743634235514,-0.0616840368128706,-0.07886353844249942,0.008412234350466313,0.011851157828807374,-0.06531966877370568,0.09862496327708198,0.029041234978054577,0.10079702722625661,-0.031553522556086566,-0.07198218790465363,0.04991798077134862,0.04142214122346764,-0.01657339977261571,0.0647762855583101,-0.06813898614952994,-0.019326302561402307,0.02054652760451705,-0.028342114076618383,-0.09228430508347026,-0.007312069628707876,0.06307817378309086,-0.09438335268075852,-0.1080230739607733,0.0034566794947959094,0.028009250965321135,0.05997342429165296,0.04051144719430951,-0.11026438077559769,-0.10171083457123978,-0.144325348458174,-0.025832125986561996,-0.07231688463670363,-0.002641655525421946,0.03897825615546465,0.04532891170369289,0.028379643602804573,0.09584387606737083,-0.03884062865026097,-0.013481311086409733,-0.0513587812156637,0.045034731301312816,0.1049842722584453,-0.09816110139438117,0.06558134464173195,0.01332167325990402,0.04337114696263358,0.05890079700863609,-0.06728308015594162,0.08143743187435853,-0.10598575516815541,0.04610162851398849,0.057302428407553195,0.07335402989445734,0.07670775468527287,0.006667546111690207,-0.008776940690166164,0.01131203185976016,-0.016907363879390888,-0.11253831005131822,0.036680860404679105,-0.04294213513189219,0.006347626860707121,-0.05219161130281254,-0.08690448664621833,-0.042249590885342074,0.06223783314986418,0.04778456724644957,0.10148891591021737,0.03182837061193423,0.0425795265447962,0.025786929991923568,-0.02757942881423318,0.04035135089148374,-0.07371252665870327,-0.09350224500021094,-0.057016337076164866,0.03411907887097941,0.028173911295677798,-0.03287149684114118,-0.05144586844821389,-0.048398283224296956,0.0032669327682578915,0.072277671492736,0.019747990452638194,-0.02056906738211394,-0.023934027564510282,-0.14051368644065268,0.07564648883283406,-0.06511154286815964,-0.05427223483710857,0.07064717160544336,0.0038522032535643373,0.03492171316980241,-0.041297500416605085,-0.0847323081728898,-0.06089775736877064,-0.02765220551150482,-0.0670584522574219,-0.06612852081984433,0.06082319274288135,-0.06307811490161516,0.020366314719511423,0.037429361210453406,-0.011519107717418141,0.0762100018578253,0.037871198520079835,-0.0797474979213798,-0.03877028739612216,0.08590503587508333,-0.03557406569713247,0.07963875964491962,-0.08553151074914644,-0.09540164520445663,-0.023578794162496298,0.05913628720921807,0.013587686697590896,-0.08519586582790385,0.052327790355322944,0.003872984399166445,-0.03380608142706402,-0.01806424499135034,-0.033258059000182444,0.0434759988174634,-0.07836414645072869,0.05759888734617425,0.0433795391356252,0.029603084526733582,-0.05261904912214996,0.06931111558847917,0.071327824055122,0.03987444279779261,0.04586727268714443,-0.04695397374308813,0.05764451260609618,0.05187676731729067,0.05900340063154875,0.08076801648576541,0.08506276647880553,0.054049806478967406,0.07737737992554394,-0.06954214152829193,0.04620349794828682,0.02607536383122237,-0.04307815831605534,-0.04304921528521972,-0.12030158249237027,0.07811412856473401,0.026338407109432978,-0.03189256150973603,0.037374946533272696,-0.026163665458023757,-0.07247382484377209,0.03172196084994047,0.07132156047754198,-0.009802186612106035,-0.06772847812062363,-0.032148942058048594,0.04815603698633167,-0.12249409136562546,0.028189519326776158,0.01666724164463154,0.01263565342639059,-0.05618247039313105,-0.06627175280871413,-0.05038834012306257,0.06191054849122672,0.030596149926629995,0.06975658001260875,-0.114502575476499,-0.028115272962748045,0.0520954240315927,-0.01848800169089397,-0.08668735540113795,-0.011544650384906454,0.05631531732348052,0.03932955925189919,0.05925757357043964,-0.08556904012850101,0.05349454756627347,-0.006784711540054057,0.06282853956573102,0.02217887133542935,-0.05021194511021258,0.07155029316031339,-0.012570105695931649,-0.009643494287933957,0.0418926924016947,-0.01704498241712902,0.04117346321803426,-0.04977843112380706,-0.08551079183146988,-0.017114926297726176,-0.029634055376075007,-0.06704763575607153,-0.08382137054451998,-0.05309658470935545,0.07253728514856381,-0.01015074947290069,-0.09158395260002022,0.0598854971788128,0.01886385225521217,-0.10798940773350812,-0.09139147062732986,-0.08590665468280853,-0.047653658343109695,-0.06878651576997245,0.013237900928607766,-0.017104394066078558,-0.10094033559122272,-0.04762184352997056,-0.008597430711477592,-0.10337524546732871,0.027141539642595695,0.06302986653015231,0.02545395590201147,0.017857097051399227,-0.014316509805139795,0.0031042449790448278,0.053850569533908675,-0.07665486631639731,0.003695192537635361,0.03775225217856198,0.015875659809401983,0.014696623206621722,0.04256433379588936,-0.07024886406969137,-0.04838467958372775,-0.08268878888717247,0.07096214228053094,0.022132588826858538,-0.04736546017671868,-0.02930282787104297,-0.04887769799986404,0.06070710224326011,-0.06506631639231648,0.11323126676091878,0.029928571492345245,-0.04827931662075643,-0.07952188995105926,-0.021299406243692347,0.013518465447849884,-0.04234632935115322,-0.06855515209792074,-0.014601007316631191,-0.12186027140328316,-0.08417934705435538,-0.033236448929814415,0.00931163248887086,0.07244132286453417,0.018555508241134177,-0.016361385933700734,0.009996553609621062,-0.033380847694775506,-0.01403189451980111,0.06984046085600414,-0.05195290415505813,-0.012636264234760157,0.06935200622157146,-0.013359034183092288,-0.06773766924911648,0.018131770833967286,-0.005740781944841873,-0.0452108862638381,-0.08241472608649292,0.06924816575607413,-0.062203648621263964,-0.08769542549103586,0.07213210480644963,0.03529929432013735,-0.011972249207718312,-0.009449956907826478,-0.06210106468965923,-0.10521519284229162,0.09001389171239665,-0.016789498350187393,0.044832555540551156,-0.09583951768096059,-0.051210272520694385,-0.05924395491347766,0.09738256834169405,-0.023488752888871943,0.04020836773502211,-0.05629389629821722,-0.06447173085999344,0.10035400187783626,0.037376793558244956,0.05467815678024164,0.05617636858382151,0.04302374665235234,-0.013469957394012244,0.08431424430796482,0.01048591122098839,-0.04970641268482748,0.03448818997671161,0.0527134579398581,0.05245979459219925,0.08437738130485742,-0.08346325738573095,-0.03736126837281826,-0.013706277893257096,-0.006999039200623547,0.004403710471638181,-0.09017275858561487,-0.002070635742649667,0.09654638892493494,-0.03013538566050777
