-0.08047967859608961,0.022727100418030093,-0.11265416151384935,-0.07636380723417242,-0.11167658526922898,-0.05230460370234437,-0.0599070087778,0.04553777046699524,0.027312383214951084,0.07950805730010727,0.05418380053006133,0.04484663423637838,0.10550860523066893,0.08595697134511096,0.03984226121241354,-0.03535672773949203,-0.00028505992535827747,0.08549081192972015,0.009103301276579233,0.07583539796648475,0.11079835545129177,-0.033610778021458204,0.05125882186143449,-0.08698567256538081,-0.08562959327303794,0.04082006651452697,0.07637457962176937,-0.09507546241176879,0.0019110010528116785,-0.0521079077232771,0.0521778491017105,0.016884010954679386,-0.08310888189940793,-0.03239786050656606,0.006304047964725067,0.04237707514538901,0.09980713313270236,0.05617599885862283,0.05103367086250061,-0.04864679601695328,-0.04118612229796592,0.03285859684577594,0.013951860840006835,-0.057805775178849675,-0.06033772253618783,0.08746405498243132,-0.09162394700701702,0.06933417973583043,0.02698180838653697,0.0964037901920125,-0.09286645256195855,-0.009346513706778465,0.07107291002495773,-0.106889846004921,0.014082636373684575,-0.10948142101212399,-0.10533690109216903,0.08914109120477048,-0.005895104016544853,-0.07440359616124308,-0.08351950654288395,-0.06872163730394623,0.05849238127164508,0.040561233443309024,0.0654866675049763,-0.062089913953951435,0.048529102166478384,-0.004600866590905415,-0.07028983384252474,0.0017906715161467113,-0.06617235168387148,0.07300687351136614,0.08061288795547482,0.036652968505792846,0.02599063383112368,0.015385396832896713,0.03239876479901785,-0.10556221148459971,-0.025679241095765748,0.09250843970656934,0.07064579649057859,-0.07136840256401812,-0.0022939048633153765,0.11466134430832739,0.05613321125135096,0.10156816878223779,-0.10912902081864465,0.06540605595781568,0.09063280355016909,0.06732906587422641,-0.04220724622800957,-0.06501505120174075,-0.09923410690973415,-0.08688096727911389,0.06897890731783864,0.012418038980143483,-0.1011596735027813,-0.13360052266839373,-0.06891386943750288,-0.06740009224790028,-0.0043553689131326425,-0.06467103597079939,-0.07187113369645863,0.052892846167634816,0.05168098137751204,0.06752109765281579,-0.04600405476913193,0.06273690210416963,-0.07034304441807615,-0.034486226136516064,0.014904118830046496,0.04220423162929494,0.052000078737230886,0.0680108918819131,0.03087845744851332,0.0679325164161914,-0.042602782555277774,-0.06942028270377416,-0.032019527862704546,-0.005841518989760445,-0.03642577377625149,-0.11977511977837986,-0.11125630811772554,0.024989961125626042,-0.06552411507804196,0.06702722880976307,0.06187529470430048,-0.12091947619062034,0.03334695014896339,-0.07293014819853141,-0.010403537873921337,0.001518824019718972,-0.06386871858379754,-0.0884349578187709,-0.039097126202702705,0.06432266506614838,-0.1092180549853974,-0.12543976922265995,0.06993435340413515,0.0375394958088472,0.10948581390322004,-0.1081245862916769,-0.043515220764155406,0.05129012637208206,0.059678797674994295,0.02177974694901378,-0.00698618194687598,-0.02860091676596172,-0.10843683546314677,0.004995618592970144,0.07698366795300299,0.04408389533950343,-0.041588602876856805,-0.06316791063583498,0.07929444033276009,-0.0844300055277944,-0.004137628108614994,-0.020004361762122926,0.013321800867476459,-0.07404208932843914,0.06556823603892939,-0.10747181455073566,-0.07711227963118894,-0.08409896207776096,-0.011679493674968447,-0.07393679473482996,-0.007781946591126017,-0.038913814095929485,-0.055950286592492016,0.10608987968656353,0.06790196265222155,-0.0020214816175048154,-0.003611182078785759,-0.034205913879172385,-0.10755354680567492,0.0831582948913888,-0.0030890005534016983,0.07463703590046109,0.005472397087348837,0.007006657878143722,0.09064762890748086,0.045876946359217456,-0.07784885643772806,0.016662105631380753,0.04831909911776137,-0.056594574683303485,-0.04944006810342071,0.025266966274048952,-0.08452004758970734,-0.11559302076714359,0.05998015825934381,0.009682697713973757,0.022341366358110234,0.06136481699736531,-0.035589616333475335,-0.014401966385380086,0.051546632944172555,-0.05848274821094987,-0.0188731405062581,-0.012670074231208913,0.016201716023843432,-0.13237438004317026,0.043618617902337016,-0.015162699418812936,0.0702933638849978,0.014088485421639232,-0.024885893863616598,0.11719547651546196,-0.05032366341687412,-0.07163125109223553,0.007150983818995709,0.06377609981948659,0.12604136251003628,-0.0766802777516532,0.021664853024815467,-0.09697806301976175,0.03354968393707942,0.002831871913177566,0.06374390137377992,-0.03443452665137576,0.07787584631122473,0.0368286709170888,0.003748101405965433,-0.014854146233659654,0.0424121009361165,0.008089649814587315,-0.06407284014571077,-0.11389884864739798,-0.05595391191563859,0.018922190833851816,0.005753466768721202,-0.12792709464283997,-0.039754501613601646,-0.06969137723603283,0.03174399104192547,0.039178697267017455,-0.004875354197506224,0.0007866689464761144,0.05843416529778393,0.08640615677652655,-0.07086289361898428,-0.0914752091159263,0.10002670647001481,0.06038365207006245,-0.020841368995516255,0.09184289035896664,-0.04036627340566488,0.04343267462515925,-0.028223139696995247,0.008927042378200996,0.006683045196583027,0.04188954395273464,-0.10682097877907207,0.10126102601703192,0.0373096813434152,0.04652867327947535,-0.020890199226560234,-0.0883125832975293,-0.12786538875948109,-0.10094679692491322,-0.11187735350692293,-0.0033262286431247007,0.08467696210739047,-0.056730695070158696,0.08883392713697551,0.10179699312571136,0.11913567250964083,0.11841162703656946,0.01986794720314262,0.1362460216560468,-0.0036300456361165953,-0.06827196959270058,0.07326939889788146,-0.022938287324340233,-0.044088748503598105,-0.00040936871935781015,0.0797922098358646,-0.12206823368911304,-0.07756756278539836,-0.04667518101189247,-0.0310460957310264,0.05603377690443911,0.10330446447482028,0.019400806679236316,-0.07750286808209325,0.08977318653737645,0.0656087661718136,0.03125273523326892,0.0011345662104550495,-0.0035260371008458487,-0.09170677652186804,-0.04725404343629254,0.01601763036246983,0.017457302969905157,-0.02382066790889822,0.08691300376380835,0.11580494199404603,-0.09101172153568719,-0.07253446361697002,0.09590765955679235,0.0761945849018212,-0.09519426185867767,-0.03634419142297914,-0.07582712965768884,-0.02878928727322259,0.0729610294808301,-0.10930921245344853,0.02982289442182287,-0.055613840232819914,0.08579231516080273,0.10262192596002022,0.08624478860648872,-0.056656750950753655,-0.09857284977166418,-0.017443451628127864,0.07323060168897894,0.018184773022442705,0.029810615309552174,0.07569831630386156,0.017660827408747963,0.0821536530142501,0.06431696301644077,-0.08161126616418972,-0.04499432454413798,0.08194895387548207,0.020354009450155208,-0.08478818119812166,0.02554566237659775,0.03850408479950029,-0.118836872640013,0.033001272971627416,0.016447322186623804,-0.021256171400652685,-0.09978934881900059,-0.1215577627133228,-0.009053258069294893,-0.0420087082283281,-0.014036245332866177,-0.04321773050538911,-0.005614580704573208,-0.06571483315505784,0.03768750829761735,-0.031027598610032816,0.0003078691886030918,-0.0863993953144743,0.02807367690474608,-0.10526931666458829,-0.09671499026614505,-0.040135945939609924,-0.07532840711248086,-0.03483190582829555,-0.11826013961380612,-0.029254465149941695,0.058597944025072825,0.030565850619335772,-0.01053361873718382,0.07326019262036111,0.07763068119119111,-0.10773569376502425,-0.09029018156126951,-0.08938947602425376,0.0444390004302244,0.07403291187734339,0.045167845886325456,-0.07563562690607868,-0.11432363667516589,0.10109196733729574,-0.07262317364225515,-0.0611824626247689,-0.06599919787160155,0.004105556641393865,0.10159309990177519,0.02031425917009085,-0.05711567544169322,0.010915681689998725,0.02597367347678464,-0.07012064228278406,-0.15376750543054274,0.03744248706453421,0.0715421228069014,0.0022058947910694265,0.010557887415923263,-0.036633564523895025,-0.08169080012940916,-0.042091190091676695,0.058360733337322585,0.05341772039549676,-0.027032044505149164,0.0673244108355247,0.018739447244185102,-0.058371612742699745,0.08717471140242197,-0.004306421288882911,0.1109088889247724,0.019637137182832883,-0.09194772037408934,0.04663293291491211,0.08543768765993268,-0.06398518698187758,-0.08370424619267856,0.11120624301661049,0.04772500525465616,-0.09360104261794884,-0.00010012518344945102,-0.13022081876999997,0.04008653565678971,-0.020841946285941885,-0.025528388240244004,-0.12421856285133988,0.06685600345988686,-0.002972517922765029,0.07060668109697112,0.03280084263729415,-0.07773206267194961,0.09197755205716421,-0.044847036289747975,0.015941378536968195,-0.09344422351077018,0.0672845934412828,0.09148987247514828,0.04563320354642056,-0.06356521533352871,-0.08323708072450003,-0.08633431060954475,0.13787844294086554,0.1358887073462859,0.08724403133688922,0.03395969494439314,0.11101047824429792,0.10401103890702049,0.031940291327599755,-0.055059241748185724,-0.12633290366607308,-0.11179772199499284,-0.12010902785570024,-0.1359409322357027,0.031206852359321115,0.01493928309100458,-0.06379036117840502,0.1142906237762797,0.06465936995014902,-0.027640981609692028,0.07280194005647127,-0.04333730675508904,0.02801004623824082,-0.006852066894023295,0.07344596701256992,-0.03800563490013832,0.0703052832545504,0.0380811625050762,-0.07525476619795606,0.0758750397203653,0.08776493436162537,0.10240484118471002,0.07616021242342016,-0.06767840096577799,-0.062156780016922646,0.09442837645809382,-0.04037896669962463,0.06910950962530486,-0.09938182792572828,-0.12461979580178426,0.0855909741021926,0.03191624021598617,0.01759601884518212,-0.005998545547604013,0.11496083577353605,0.13100737143147106,0.05568646286788378,-0.04732713426515445,0.03949967100079841,0.04551602678485891,0.04136948645567704,-0.0103112923283017,-0.053901690894933185,5.2660788339761296e-05,0.02748745877703932,0.010462576158067049,0.08452754744786863,-0.037359517787634564,-0.03913243865208608,0.11101909701967923,-0.017698522653277846,0.025612776210650095,0.039391558017087935,-0.06412405760221088,-0.07615075632435264,-0.02458187315914201,-0.01838650923973914,-0.0974452028226236,0.02161793780247217,-0.0671412779079259,-0.08110200048396461,-0.014399098572979383,-0.006671859821575018,0.04024971270288896,0.11170288001725988,-0.019449165540476945,0.08215401911595968,-0.07927863610453838,0.11859260429807579,-0.09975603889176636,-0.04744359034931032,-0.05633277545344386,-0.07881718382663355,-0.006011551763194241,0.028407660150124185,0.14631703118857076,0.029682415500359702,-0.08071217063076884,-0.034823688707716086,-0.023453425192433777,0.037840480474401035,-0.06522917814522038,-0.05982515004030742,-0.034338465286410956,-0.05365583177654618,0.08734738025004286,-0.11837402550486116,-0.11881073842362638,-0.08607001235323716,0.012142092020315218,-0.07178604020051536,-0.07104668076921085,-0.022502150467025014,0.01065161158121943,0.002338851336581694,0.04746185058517458,-0.013904330817363692,-0.07144107453302041,-0.03191741610392877,0.0756048047935708,0.03536433005813452,-0.09618979005074305,-0.01826186415737662,-0.07388013616334489,0.020733833272165037,-0.026646680016566913,-0.05434316214788655,-0.005614703981031404,0.01598616806268597,-0.09916262106977575,0.10603767273258843,-0.053360583603419595,-0.049344650369068786,0.04394374255994595,0.0016471043301026264,-0.07832518212738616,0.06006573986406934,0.058042091963280425,0.09926191505886525,-0.04390415959299378,-0.032276006394360374,0.09236937623534655,-0.005879925319949933,0.041668721294874034,0.050773906595420144,0.0004578394001782716,0.05119961358753195,0.08131489451284367,0.05016078236181351,0.11106146299072,-0.10725288695487709,0.10153291706354434,0.05588185344360406,0.13493249320688297,-0.02850259163575507,0.002540921319546895,0.06423753131549094,0.06036800677882888,0.06607607956038362,0.07399801839360771,0.052042380866386795,0.031871544603360676,-0.12008051521822774,0.05504768102677639,-0.025268002821414462,0.05628507585564501,-0.033774822456833234,0.07187258604048943,0.1541122426180395,0.00558659352449731,-0.03888526448457523,-0.0521485866209512,-0.06749360908665192,-0.0461915575547797,0.01955284583888409,0.09164516106466403,0.10140101058466616,-0.06541643371959005,-0.036364113031769355,-0.004886748866534485,0.1284883219187279,0.04657284341741895,0.01310958979334982,0.03488232167683794,-0.09945263554177022,0.1368443404857831,0.12804651537767447,0.11294873708348326,0.054240306050590464,-0.05867443743047353,0.07123100051876473,-0.021250627145623785,0.02864652221911997,0.03062190937124917,0.07350951007212206,0.07283052497024502,-0.0488271568763921,0.05827766154107183,-0.03326364996093428,-0.006956920370213093,0.12361922655159531,-0.030927797328676915,-0.023640940122068212,-0.0626516604428279,0.11389413408029792,-0.10830032291106956,0.05932779868038251,0.05385486014771604,-0.0761508007696986,0.11872946599802117,0.10047606144050515,0.07155983490274595,0.11630845596863279,0.02859633690026177,-0.08622497268513858,0.00931705563999658,-0.053247977702074886,-0.005272717115466316,0.017823982574945912,0.036369709457594435,0.0571681716439096,-0.07848785418890428,0.05174071434039116,-0.0745627652548296,-0.0379088605156066,-0.05234314904600688,-0.005393195299609508,-0.06642117604938443,-3.9846187559444204e-05,0.06594779541867281,-0.027267168239939278,-0.023024778061351506,-0.03988548443757809,0.07778772343145249,-0.11716853348250533,-0.043256074178342846,0.092948941608965,-0.009746694774873717,0.02128371834192673,0.05964110650058985,0.1192908731626485,-0.03416911926821598,-0.00405165775656861,-0.014850041205092226,-0.0066543950728792005,0.07658498742701238,-0.022548871650124726,-0.05495646174586022,-0.08744053983586283,-0.08062529081766923,0.03809669659882993,-0.065291654076015,-0.002010883402652693,0.03775069391591495,0.06648645152747952,0.03875121001422599,0.09428212703907103,-0.11339256943688442,0.0726621512752959,-0.0071279029552719945,0.012320956605702,0.0035190791025995214,-0.07805226735696102,-0.08777526364395495,0.05752287263833522,0.05403842200088544,-0.035063400189583795,-0.030184847197675203,0.013084303749456423,0.040571833829911516,-0.004771495508122585,0.11456580534437039,0.08629801566318682,0.08065407251208855,0.0517586097433063,-0.06952752989028813,0.053205594859408865,-0.10378306089314064,-0.0937227355634683,0.0701544119249185,-0.09774008544943229,0.06795864079642402,0.08826104775612302,-0.049310693978701664,-0.07233192450288585,-0.0906657576116697,0.026771480093404715,0.08899972889287967,0.09277604435158225,-0.02198712525077564,-0.04520967727541349,0.09910103794161007,-0.08378975410130005,0.00457397884844747,-0.018889552306929833,0.03274494884188146,0.09042876759605477,-0.04724120657581933,0.09985570516266164,0.11467970965634985,-0.07182682862911725,0.15542066294031265,0.17196141486207744,0.06265179910268005,0.1647872825057174,0.14954402430107216,0.041852017939270306,-0.10537404574386908,0.09067886897499686,-0.02675378420213636,-0.06244089025312143,-0.09317950384706153,0.034254192215795454,-0.011092065564416389,-0.027486918926810818,0.0633180885899663,-0.07443838486311172,0.04055270805564776,-0.020984553183841976,-0.08214964374353394,0.09286443564421246,0.09933731737859473,-0.0008735632654813232,-0.027325894596422474,0.07176104273061068,0.07834612379509769,0.06292990488949743,0.1112118006107637,0.0965032928263477,-0.03343617920813363,-0.04242213037953096,0.11501562592632394,0.13758071514136544,0.13269777683072123,-0.023728207562158526,0.019615235002685277,0.0667437963875643,0.09272753005972607,-0.10146525121192929,-0.09008302102079294,0.10408069550152271,0.1009694052600165,0.09907211788462675,0.0016832120994804424,0.09196729629410663,-0.05015740788741007,-0.0628911764863909,-0.05606562043639165,0.05723065046228902,0.11246644250419266,-0.007252410361440683,0.0037899552316609376,0.07073066242154571,-0.08415183643817406,0.10861385667781076,0.04434672650620964,-0.008949905193360079,0.09458606762988067,-0.04032471372652138,0.09885779482525885,0.09454001479619098,0.08623390425923515,-0.06153914943782095,0.07105510195936537,0.018785760470665516,-0.07842169525122099,0.011582857225178463,0.1040052944157252,-0.09690730076906251,0.10223230071213142,0.0440757195284738,-0.07426081005206955,-0.04173036451839236
